PROV10158;Curvelo;Curvelo;Curvelo;;Curvelo;;;;;;;;;x
PROV10159;Vitória;Vitória;Vitória;;Vitória;;;;;;;;;x
PROV10160;Vila Salazar;Vila Salazar;Vila Salazar;;Vila Salazar;;;;;;;;;x
PROV10161;Arica;Arica;Arica;;Arica;;;;;;;;;x
PROV10162;Luribay;Luribay;Luribay;;Luribay;;;;;;;;;x
PROV10163;Cochabamba;Cochabamba;Cochabamba;;Cochabamba;;;;;;;;;x
PROV10164;Robore;Robore;Robore;;Robore;;;;;;;;;x
PROV10165;Bodoquena;Bodoquena;Bodoquena;;Bodoquena;;;;;;;;;x
PROV10166;Caxim;Caxim;Caxim;;Caxim;;;;;;;;;x
PROV10167;Cuiabá;Cuiabá;Cuiabá;;Cuiabá;;;;;;;;;x
PROV10168;Barretos;Barretos;Barretos;;Barretos;;;;;;;;;x
PROV10169;Divinópolis;Divinópolis;Divinópolis;;Divinópolis;;;;;;;;;x
PROV10170;Belo Horizonte;Belo Horizonte;Belo Horizonte;;Belo Horizonte;;;;;;;;;x
PROV10171;Novo Redondo;Novo Redondo;Novo Redondo;;Novo Redondo;;;;;;;;;x
PROV10172;Kilwa;Kilwa;Kilwa;;Kilwa;;;;;;;;;x
PROV10173;Turco;Turco;Turco;;Turco;;;;;;;;;x
PROV10174;Sucre;Sucre;Sucre;;Sucre;;;;;;;;;x
PROV10175;Santa Cruz;Santa Cruz;Santa Cruz;;Santa Cruz;;;;;;;;;x
PROV10176;Porto Murtinho;Porto Murtinho;Porto Murtinho;;Porto Murtinho;;;;;;;;;x
PROV10177;Aquidauana;Aquidauana;Aquidauana;;Aquidauana;;;;;;;;;x
PROV10178;Maracaju;Maracaju;Maracaju;;Maracaju;;;;;;;;;x
PROV10179;Aracatuba;Aracatuba;Aracatuba;;Aracatuba;;;;;;;;;x
PROV10180;Ribeirão Preto;Ribeirão Preto;Ribeirão Preto;;Ribeirão Preto;;;;;;;;;x
PROV10181;Volta Redonda;Volta Redonda;Volta Redonda;;Volta Redonda;;;;;;;;;x
PROV10182;Campos dos Goitacazes;Campos dos Goitacazes;Campos dos Goitacazes;;Campos dos Goitacazes;;;;;;;;;x
PROV10183;Nova Lisboa;Nova Lisboa;Nova Lisboa;;Nova Lisboa;;;;;;;;;x
PROV10184;Lindi;Lindi;Lindi;;Lindi;;;;;;;;;x
PROV10185;Llíca;Llíca;Llíca;;Llíca;;;;;;;;;x
PROV10186;Potosí;Potosí;Potosí;;Potosí;;;;;;;;;x
PROV10187;Filadelfia;Filadelfia;Filadelfia;;Filadelfia;;;;;;;;;x
PROV10188;Porto Murtinho;Porto Murtinho;Porto Murtinho;;Porto Murtinho;;;;;;;;;x
PROV10189;Dourados;Dourados;Dourados;;Dourados;;;;;;;;;x
PROV10190;Presidente Prudente;Presidente Prudente;Presidente Prudente;;Presidente Prudente;;;;;;;;;x
PROV10191;São José do Rio Preto;São José do Rio Preto;São José do Rio Preto;;São José do Rio Preto;;;;;;;;;x
PROV10192;São José dos Campos;São José dos Campos;São José dos Campos;;São José dos Campos;;;;;;;;;x
PROV10193;Rio de Janeiro;Rio de Janeiro;Rio de Janeiro;;Rio de Janeiro;;;;;;;;;x
PROV10194;Benguela;Benguela;Benguela;;Benguela;;;;;;;;;x
PROV10195;Seychelles;Seychelles;Seychelles;;Seychelles;;;;;;;;;x
PROV10196;Groote Eylandt;Groote Eylandt;Groote Eylandt;;Groote Eylandt;;;;;;;;;x
PROV10197;Iquique;Iquique;Iquique;;Iquique;;;;;;;;;x
PROV10198;Río Mulatos;Río Mulatos;Río Mulatos;;Río Mulatos;;;;;;;;;x
PROV10199;Manaus;Manaus;Manaus;;Manaus;;;;;;;;;x
PROV10200;Pozo Colorado;Pozo Colorado;Pozo Colorado;;Pozo Colorado;;;;;;;;;x
PROV10201;Bela Vista;Bela Vista;Bela Vista;;Bela Vista;;;;;;;;;x
PROV10202;Naviraí;Naviraí;Naviraí;;Naviraí;;;;;;;;;x
PROV10203;Apucarana;Apucarana;Apucarana;;Apucarana;;;;;;;;;x
PROV10204;Campinas;Campinas;Campinas;;Campinas;;;;;;;;;x
PROV10205;Porto Amélia;Porto Amélia;Porto Amélia;;Porto Amélia;;;;;;;;;x
PROV10206;Cape Voltaire;Cape Voltaire;Cape Voltaire;;Cape Voltaire;;;;;;;;;x
PROV10207;Pena Barrosa;Pena Barrosa;Pena Barrosa;;Pena Barrosa;;;;;;;;;x
PROV10208;Salta;Salta;Salta;;Salta;;;;;;;;;x
PROV10209;Fortín Linares;Fortín Linares;Fortín Linares;;Fortín Linares;;;;;;;;;x
PROV10210;Caracol;Caracol;Caracol;;Caracol;;;;;;;;;x
PROV10211;Nova Paraiso;Nova Paraiso;Nova Paraiso;;Nova Paraiso;;;;;;;;;x
PROV10212;Goio Erê;Goio Erê;Goio Erê;;Goio Erê;;;;;;;;;x
PROV10213;Sorocaba;Sorocaba;Sorocaba;;Sorocaba;;;;;;;;;x
PROV10214;Barra do Garcas;Barra do Garcas;Barra do Garcas;;Barra do Garcas;;;;;;;;;x
PROV10215;Balama;Balama;Balama;;Balama;;;;;;;;;x
PROV10216;Antsiranana;Antsiranana;Antsiranana;;Antsiranana;;;;;;;;;x
PROV10217;Coltier Bay;Coltier Bay;Coltier Bay;;Coltier Bay;;;;;;;;;x
PROV10218;Kimberley Plateau;Kimberley Plateau;Kimberley Plateau;;Kimberley Plateau;;;;;;;;;x
PROV10219;Calama;Calama;Calama;;Calama;;;;;;;;;x
PROV10220;Jujuy;Jujuy;Jujuy;;Jujuy;;;;;;;;;x
PROV10221;San Pedro;San Pedro;San Pedro;;San Pedro;;;;;;;;;x
PROV10222;Porto Velho;Porto Velho;Porto Velho;;Porto Velho;;;;;;;;;x
PROV10223;Amambaí;Amambaí;Amambaí;;Amambaí;;;;;;;;;x
PROV10224;Salto del Guaira;Salto del Guaira;Salto del Guaira;;Salto del Guaira;;;;;;;;;x
PROV10225;Guarapuava;Guarapuava;Guarapuava;;Guarapuava;;;;;;;;;x
PROV10226;São Paulo;São Paulo;São Paulo;;São Paulo;;;;;;;;;x
PROV10227;Lucira;Lucira;Lucira;;Lucira;;;;;;;;;x
PROV10228;Chipata;Chipata;Chipata;;Chipata;;;;;;;;;x
PROV10229;Blantyre;Blantyre;Blantyre;;Blantyre;;;;;;;;;x
PROV10230;Nacala;Nacala;Nacala;;Nacala;;;;;;;;;x
PROV10231;Antananarivo;Antananarivo;Antananarivo;;Antananarivo;;;;;;;;;x
PROV10232;Gibson Desert;Gibson Desert;Gibson Desert;;Gibson Desert;;;;;;;;;x
PROV10233;Nicholson;Nicholson;Nicholson;;Nicholson;;;;;;;;;x
PROV10234;Top Springs;Top Springs;Top Springs;;Top Springs;;;;;;;;;x
PROV10235;Nutwood Downs;Nutwood Downs;Nutwood Downs;;Nutwood Downs;;;;;;;;;x
PROV10236;Caipe;Caipe;Caipe;;Caipe;;;;;;;;;x
PROV10237;Itaituba;Itaituba;Itaituba;;Itaituba;;;;;;;;;x
PROV10238;Fortín General Diaz;Fortín General Diaz;Fortín General Diaz;;Fortín General Diaz;;;;;;;;;x
PROV10239;San Estanislao;San Estanislao;San Estanislao;;San Estanislao;;;;;;;;;x
PROV10240;Foz do Iguacu;Foz do Iguacu;Foz do Iguacu;;Foz do Iguacu;;;;;;;;;x
PROV10241;Pitanga;Pitanga;Pitanga;;Pitanga;;;;;;;;;x
PROV10242;Curitiba;Curitiba;Curitiba;;Curitiba;;;;;;;;;x
PROV10243;Boende;Boende;Boende;;Boende;;;;;;;;;x
PROV10244;Kisumu;Kisumu;Kisumu;;Kisumu;;;;;;;;;x
PROV10245;Lichinga;Lichinga;Lichinga;;Lichinga;;;;;;;;;x
PROV10246;Nampula;Nampula;Nampula;;Nampula;;;;;;;;;x
PROV10247;Mahajanga;Mahajanga;Mahajanga;;Mahajanga;;;;;;;;;x
PROV10248;Christmas Creek;Christmas Creek;Christmas Creek;;Christmas Creek;;;;;;;;;x
PROV10249;Borroloola;Borroloola;Borroloola;;Borroloola;;;;;;;;;x
PROV10250;Normanton;Normanton;Normanton;;Normanton;;;;;;;;;x
PROV10251;Antofagasta;Antofagasta;Antofagasta;;Antofagasta;;;;;;;;;x
PROV10252;Cerro Mojones;Cerro Mojones;Cerro Mojones;;Cerro Mojones;;;;;;;;;x
PROV10253;Monte Quemado;Monte Quemado;Monte Quemado;;Monte Quemado;;;;;;;;;x
PROV10254;Asunción;Asunción;Asunción;;Asunción;;;;;;;;;x
PROV10255;Villarrica;Villarrica;Villarrica;;Villarrica;;;;;;;;;x
PROV10256;Cascavel;Cascavel;Cascavel;;Cascavel;;;;;;;;;x
PROV10257;Moçâmedes;Moçâmedes;Moçâmedes;;Moçâmedes;;;;;;;;;x
PROV10258;Metangula;Metangula;Metangula;;Metangula;;;;;;;;;x
PROV10259;Mocuba;Mocuba;Mocuba;;Mocuba;;;;;;;;;x
PROV10260;Malema;Malema;Malema;;Malema;;;;;;;;;x
PROV10261;Mahabe;Mahabe;Mahabe;;Mahabe;;;;;;;;;x
PROV10262;Broome;Broome;Broome;;Broome;;;;;;;;;x
PROV10263;Tennant Creek;Tennant Creek;Tennant Creek;;Tennant Creek;;;;;;;;;x
PROV10264;Burketown;Burketown;Burketown;;Burketown;;;;;;;;;x
PROV10265;Croydon;Croydon;Croydon;;Croydon;;;;;;;;;x
PROV10266;Palo Blanco;Palo Blanco;Palo Blanco;;Palo Blanco;;;;;;;;;x
PROV10267;San Miguel de Tucumán;San Miguel de Tucumán;San Miguel de Tucumán;;San Miguel de Tucumán;;;;;;;;;x
PROV10268;Presidencia Roca;Presidencia Roca;Presidencia Roca;;Presidencia Roca;;;;;;;;;x
PROV10269;Laureles;Laureles;Laureles;;Laureles;;;;;;;;;x
PROV10270;Eldorado;Eldorado;Eldorado;;Eldorado;;;;;;;;;x
PROV10271;Kapiri Mposhi;Kapiri Mposhi;Kapiri Mposhi;;Kapiri Mposhi;;;;;;;;;x
PROV10272;Jinja;Jinja;Jinja;;Jinja;;;;;;;;;x
PROV10273;Fianarantsoa;Fianarantsoa;Fianarantsoa;;Fianarantsoa;;;;;;;;;x
PROV10274;Moma;Moma;Moma;;Moma;;;;;;;;;x
PROV10275;Lagrange;Lagrange;Lagrange;;Lagrange;;;;;;;;;x
PROV10276;Kamileroi;Kamileroi;Kamileroi;;Kamileroi;;;;;;;;;x
PROV10277;The Lynd Junction;The Lynd Junction;The Lynd Junction;;The Lynd Junction;;;;;;;;;x
PROV10278;Copiapo;Copiapo;Copiapo;;Copiapo;;;;;;;;;x
PROV10279;Antofagasta de la Sierra;Antofagasta de la Sierra;Antofagasta de la Sierra;;Antofagasta de la Sierra;;;;;;;;;x
PROV10280;Santiago del Estero;Santiago del Estero;Santiago del Estero;;Santiago del Estero;;;;;;;;;x
PROV10281;Resistencia;Resistencia;Resistencia;;Resistencia;;;;;;;;;x
PROV10282;Posadas;Posadas;Posadas;;Posadas;;;;;;;;;x
PROV10283;Santo Angelo;Santo Angelo;Santo Angelo;;Santo Angelo;;;;;;;;;x
PROV10284;Porto Alexandre;Porto Alexandre;Porto Alexandre;;Porto Alexandre;;;;;;;;;x
PROV10285;Màgoé;Màgoé;Màgoé;;Màgoé;;;;;;;;;x
PROV10286;Tete;Tete;Tete;;Tete;;;;;;;;;x
PROV10287;Ambovombe;Ambovombe;Ambovombe;;Ambovombe;;;;;;;;;x
PROV10288;Miandrivazo;Miandrivazo;Miandrivazo;;Miandrivazo;;;;;;;;;x
PROV10289;Shay Gap;Shay Gap;Shay Gap;;Shay Gap;;;;;;;;;x
PROV10290;McKinlay;McKinlay;McKinlay;;McKinlay;;;;;;;;;x
PROV10291;Huasco;Huasco;Huasco;;Huasco;;;;;;;;;x
PROV10292;Guandacol;Guandacol;Guandacol;;Guandacol;;;;;;;;;x
PROV10293;La Rioja;La Rioja;La Rioja;;La Rioja;;;;;;;;;x
PROV10294;Las Varillas;Las Varillas;Las Varillas;;Las Varillas;;;;;;;;;x
PROV10295;Monte Caseros;Monte Caseros;Monte Caseros;;Monte Caseros;;;;;;;;;x
PROV10296;São Borja;São Borja;São Borja;;São Borja;;;;;;;;;x
PROV10297;Ontananga;Ontananga;Ontananga;;Ontananga;;;;;;;;;x
PROV10298;Salisbury;Salisbury;Salisbury;;Salisbury;;;;;;;;;x
PROV10299;Costermansville;Costermansville;Costermansville;;Costermansville;;;;;;;;;x
PROV10300;Quelimane;Quelimane;Quelimane;;Quelimane;;;;;;;;;x
PROV10301;Onslow;Onslow;Onslow;;Onslow;;;;;;;;;x
PROV10302;Port Hedland;Port Hedland;Port Hedland;;Port Hedland;;;;;;;;;x
PROV10303;Whitewood;Whitewood;Whitewood;;Whitewood;;;;;;;;;x
PROV10304;La Serena;La Serena;La Serena;;La Serena;;;;;;;;;x
PROV10305;Astica;Astica;Astica;;Astica;;;;;;;;;x
PROV10306;Córdoba;Córdoba;Córdoba;;Córdoba;;;;;;;;;x
PROV10307;Santa Fe;Santa Fe;Santa Fe;;Santa Fe;;;;;;;;;x
PROV10308;Artigas;Artigas;Artigas;;Artigas;;;;;;;;;x
PROV10309;Cape Frio;Cape Frio;Cape Frio;;Cape Frio;;;;;;;;;x
PROV10310;Umtali;Umtali;Umtali;;Umtali;;;;;;;;;x
PROV10311;Sena Murraca;Sena Murraca;Sena Murraca;;Sena Murraca;;;;;;;;;x
PROV10312;Morondava;Morondava;Morondava;;Morondava;;;;;;;;;x
PROV10313;Roebourne;Roebourne;Roebourne;;Roebourne;;;;;;;;;x
PROV10314;San Juan;San Juan;San Juan;;San Juan;;;;;;;;;x
PROV10315;Río Tercero;Río Tercero;Río Tercero;;Río Tercero;;;;;;;;;x
PROV10316;Rosario;Rosario;Rosario;;Rosario;;;;;;;;;x
PROV10317;Salto;Salto;Salto;;Salto;;;;;;;;;x
PROV10318;Otavi;Otavi;Otavi;;Otavi;;;;;;;;;x
PROV10319;Beira;Beira;Beira;;Beira;;;;;;;;;x
PROV10320;Kerguelen Islands;Kerguelen Islands;Kerguelen Islands;;Kerguelen Islands;;;;;;;;;x
PROV10321;Wyloo;Wyloo;Wyloo;;Wyloo;;;;;;;;;x
PROV10322;Illapel;Illapel;Illapel;;Illapel;;;;;;;;;x
PROV10323;Cantantal;Cantantal;Cantantal;;Cantantal;;;;;;;;;x
PROV10324;Villa María;Villa María;Villa María;;Villa María;;;;;;;;;x
PROV10325;San Nicolás;San Nicolás;San Nicolás;;San Nicolás;;;;;;;;;x
PROV10326;Massangena;Massangena;Massangena;;Massangena;;;;;;;;;x
PROV10327;Songea;Songea;Songea;;Songea;;;;;;;;;x
PROV10328;Exmouth;Exmouth;Exmouth;;Exmouth;;;;;;;;;x
PROV10329;Aramac;Aramac;Aramac;;Aramac;;;;;;;;;x
PROV10330;Mendoza;Mendoza;Mendoza;;Mendoza;;;;;;;;;x
PROV10331;La Toma;La Toma;La Toma;;La Toma;;;;;;;;;x
PROV10332;Pergamino;Pergamino;Pergamino;;Pergamino;;;;;;;;;x
PROV10333;Swakopmund;Swakopmund;Swakopmund;;Swakopmund;;;;;;;;;x
PROV10334;Toliara;Toliara;Toliara;;Toliara;;;;;;;;;x
PROV10335;Earaheedy;Earaheedy;Earaheedy;;Earaheedy;;;;;;;;;x
PROV10336;Santiago;Santiago;Santiago;;Santiago;;;;;;;;;x
PROV10337;San Luis;San Luis;San Luis;;San Luis;;;;;;;;;x
PROV10338;Río Cuarto;Río Cuarto;Río Cuarto;;Río Cuarto;;;;;;;;;x
PROV10339;Andara;Andara;Andara;;Andara;;;;;;;;;x
PROV10340;Inhambane;Inhambane;Inhambane;;Inhambane;;;;;;;;;x
PROV10341;Yalleroi;Yalleroi;Yalleroi;;Yalleroi;;;;;;;;;x
PROV10342;Talca;Talca;Talca;;Talca;;;;;;;;;x
PROV10343;Vargas;Vargas;Vargas;;Vargas;;;;;;;;;x
PROV10344;Mercedes;Mercedes;Mercedes;;Mercedes;;;;;;;;;x
PROV10345;Androka;Androka;Androka;;Androka;;;;;;;;;x
PROV10346;Sault Ste. Marie;Sault Ste. Marie;Sault Ste. Marie;;Sault Ste. Marie;;;;;;;;;x
PROV10347;San Clemente;San Clemente;San Clemente;;San Clemente;;;;;;;;;x
PROV10348;Santa Isabel;Santa Isabel;Santa Isabel;;Santa Isabel;;;;;;;;;x
PROV10349;Laboulaye Rufino;Laboulaye Rufino;Laboulaye Rufino;;Laboulaye Rufino;;;;;;;;;x
PROV10350;Walvis Bay;Walvis Bay;Walvis Bay;;Walvis Bay;;;;;;;;;x
PROV10351;Quissico;Quissico;Quissico;;Quissico;;;;;;;;;x
PROV10352;Alice Springs;Alice Springs;Alice Springs;;Alice Springs;;;;;;;;;x
PROV10353;Nive Downs;Nive Downs;Nive Downs;;Nive Downs;;;;;;;;;x
PROV10354;Concepción;Concepción;Concepción;;Concepción;;;;;;;;;x
PROV10355;Cerro Payún;Cerro Payún;Cerro Payún;;Cerro Payún;;;;;;;;;x
PROV10356;General Pico;General Pico;General Pico;;General Pico;;;;;;;;;x
PROV10357;Mapai;Mapai;Mapai;;Mapai;;;;;;;;;x
PROV10358;Great Victoria Desert;Great Victoria Desert;Great Victoria Desert;;Great Victoria Desert;;;;;;;;;x
PROV10359;Mount Dutton;Mount Dutton;Mount Dutton;;Mount Dutton;;;;;;;;;x
PROV10360;Coongoola;Coongoola;Coongoola;;Coongoola;;;;;;;;;x
PROV10361;Mitchell;Mitchell;Mitchell;;Mitchell;;;;;;;;;x
PROV10362;Chillán;Chillán;Chillán;;Chillán;;;;;;;;;x
PROV10363;Puelén;Puelén;Puelén;;Puelén;;;;;;;;;x
PROV10364;Santa Rosa;Santa Rosa;Santa Rosa;;Santa Rosa;;;;;;;;;x
PROV10365;Hottentots Bay;Hottentots Bay;Hottentots Bay;;Hottentots Bay;;;;;;;;;x
PROV10366;Zoekmakaar;Zoekmakaar;Zoekmakaar;;Zoekmakaar;;;;;;;;;x
PROV10367;Haig;Haig;Haig;;Haig;;;;;;;;;x
PROV10368;Meramangye;Meramangye;Meramangye;;Meramangye;;;;;;;;;x
PROV10369;William Creek;William Creek;William Creek;;William Creek;;;;;;;;;x
PROV10370;Westgate;Westgate;Westgate;;Westgate;;;;;;;;;x
PROV10371;Valdivia;Valdivia;Valdivia;;Valdivia;;;;;;;;;x
PROV10372;Chos Malal;Chos Malal;Chos Malal;;Chos Malal;;;;;;;;;x
PROV10373;Puelches;Puelches;Puelches;;Puelches;;;;;;;;;x
PROV10374;Bandya;Bandya;Bandya;;Bandya;;;;;;;;;x
PROV10375;Rawlinna;Rawlinna;Rawlinna;;Rawlinna;;;;;;;;;x
PROV10376;Deakin;Deakin;Deakin;;Deakin;;;;;;;;;x
PROV10377;Mabel Creek;Mabel Creek;Mabel Creek;;Mabel Creek;;;;;;;;;x
PROV10378;Cunnamulla;Cunnamulla;Cunnamulla;;Cunnamulla;;;;;;;;;x
PROV10379;Temuco;Temuco;Temuco;;Temuco;;;;;;;;;x
PROV10380;Neuquén;Neuquén;Neuquén;;Neuquén;;;;;;;;;x
PROV10381;Lüderitz;Lüderitz;Lüderitz;;Lüderitz;;;;;;;;;x
PROV10382;Lourenco Marques;Lourenco Marques;Lourenco Marques;;Lourenco Marques;;;;;;;;;x
PROV10383;Leonora;Leonora;Leonora;;Leonora;;;;;;;;;x
PROV10384;Laverton;Laverton;Laverton;;Laverton;;;;;;;;;x
PROV10385;Plumridge;Plumridge;Plumridge;;Plumridge;;;;;;;;;x
PROV10386;Madura;Madura;Madura;;Madura;;;;;;;;;x
PROV10387;Maralinga;Maralinga;Maralinga;;Maralinga;;;;;;;;;x
PROV10388;Durham Downs;Durham Downs;Durham Downs;;Durham Downs;;;;;;;;;x
PROV10389;Tilpa;Tilpa;Tilpa;;Tilpa;;;;;;;;;x
PROV10390;Dirranbandi;Dirranbandi;Dirranbandi;;Dirranbandi;;;;;;;;;x
PROV10391;Osorno;Osorno;Osorno;;Osorno;;;;;;;;;x
PROV10392;Piedra de Águila;Piedra de Águila;Piedra de Águila;;Piedra de Águila;;;;;;;;;x
PROV10393;Seeheim;Seeheim;Seeheim;;Seeheim;;;;;;;;;x
PROV10394;Tshabong;Tshabong;Tshabong;;Tshabong;;;;;;;;;x
PROV10395;Nelspruit;Nelspruit;Nelspruit;;Nelspruit;;;;;;;;;x
PROV10396;Northam;Northam;Northam;;Northam;;;;;;;;;x
PROV10397;Coonana;Coonana;Coonana;;Coonana;;;;;;;;;x
PROV10398;Zanthus;Zanthus;Zanthus;;Zanthus;;;;;;;;;x
PROV10399;Caiguna;Caiguna;Caiguna;;Caiguna;;;;;;;;;x
PROV10400;Eucla;Eucla;Eucla;;Eucla;;;;;;;;;x
PROV10401;Ceduna;Ceduna;Ceduna;;Ceduna;;;;;;;;;x
PROV10402;Lyndhurst;Lyndhurst;Lyndhurst;;Lyndhurst;;;;;;;;;x
PROV10403;Boorindal;Boorindal;Boorindal;;Boorindal;;;;;;;;;x
PROV10404;Puerto Montt;Puerto Montt;Puerto Montt;;Puerto Montt;;;;;;;;;x
PROV10405;Los Menucos;Los Menucos;Los Menucos;;Los Menucos;;;;;;;;;x
PROV10406;Karasburg;Karasburg;Karasburg;;Karasburg;;;;;;;;;x
PROV10407;Gaberones;Gaberones;Gaberones;;Gaberones;;;;;;;;;x
PROV10408;Yellowdine;Yellowdine;Yellowdine;;Yellowdine;;;;;;;;;x
PROV10409;Fraser Range;Fraser Range;Fraser Range;;Fraser Range;;;;;;;;;x
PROV10410;Nuytsland;Nuytsland;Nuytsland;;Nuytsland;;;;;;;;;x
PROV10411;Nullarbor;Nullarbor;Nullarbor;;Nullarbor;;;;;;;;;x
PROV10412;Warramboo;Warramboo;Warramboo;;Warramboo;;;;;;;;;x
PROV10413;Broken Hill;Broken Hill;Broken Hill;;Broken Hill;;;;;;;;;x
PROV10414;Cobar;Cobar;Cobar;;Cobar;;;;;;;;;x
PROV10415;San Carlos de Bariloche;San Carlos de Bariloche;San Carlos de Bariloche;;San Carlos de Bariloche;;;;;;;;;x
PROV10416;Upington;Upington;Upington;;Upington;;;;;;;;;x
PROV10417;Wagin;Wagin;Wagin;;Wagin;;;;;;;;;x
PROV10418;Widgiemooltha;Widgiemooltha;Widgiemooltha;;Widgiemooltha;;;;;;;;;x
PROV10419;Point Culver;Point Culver;Point Culver;;Point Culver;;;;;;;;;x
PROV10420;Quorn;Quorn;Quorn;;Quorn;;;;;;;;;x
PROV10421;Menindee;Menindee;Menindee;;Menindee;;;;;;;;;x
PROV10422;Mullengudgery;Mullengudgery;Mullengudgery;;Mullengudgery;;;;;;;;;x
PROV10423;Cochamó;Cochamó;Cochamó;;Cochamó;;;;;;;;;x
PROV10424;El Caín;El Caín;El Caín;;El Caín;;;;;;;;;x
PROV10425;Kuruman;Kuruman;Kuruman;;Kuruman;;;;;;;;;x
PROV10426;Mafikeng;Mafikeng;Mafikeng;;Mafikeng;;;;;;;;;x
PROV10427;Augusta;Augusta;Augusta;;Augusta;;;;;;;;;x
PROV10428;Esperance;Esperance;Esperance;;Esperance;;;;;;;;;x
PROV10429;Cape Pasley;Cape Pasley;Cape Pasley;;Cape Pasley;;;;;;;;;x
PROV10430;Mount Hope;Mount Hope;Mount Hope;;Mount Hope;;;;;;;;;x
PROV10431;Canopus;Canopus;Canopus;;Canopus;;;;;;;;;x
PROV10432;Darnick;Darnick;Darnick;;Darnick;;;;;;;;;x
PROV10433;Griffith;Griffith;Griffith;;Griffith;;;;;;;;;x
PROV10434;El Maitén;El Maitén;El Maitén;;El Maitén;;;;;;;;;x
PROV10435;Puerto Pirámides;Puerto Pirámides;Puerto Pirámides;;Puerto Pirámides;;;;;;;;;x
PROV10436;Kimberley;Kimberley;Kimberley;;Kimberley;;;;;;;;;x
PROV10437;Albany;Albany;Albany;;Albany;;;;;;;;;x
PROV10438;Adelaide;Adelaide;Adelaide;;Adelaide;;;;;;;;;x
PROV10439;Paterson Range;Paterson Range;Paterson Range;;Paterson Range;;;;;;;;;x
PROV10440;Booligal;Booligal;Booligal;;Booligal;;;;;;;;;x
PROV10441;Chaitén;Chaitén;Chaitén;;Chaitén;;;;;;;;;x
PROV10442;Gangán;Gangán;Gangán;;Gangán;;;;;;;;;x
PROV10443;Chasico;Chasico;Chasico;;Chasico;;;;;;;;;x
PROV10444;Pinnaroo;Pinnaroo;Pinnaroo;;Pinnaroo;;;;;;;;;x
PROV10445;Mildura;Mildura;Mildura;;Mildura;;;;;;;;;x
PROV10446;Urana;Urana;Urana;;Urana;;;;;;;;;x
PROV10447;Esquel;Esquel;Esquel;;Esquel;;;;;;;;;x
PROV10448;Las Plumas;Las Plumas;Las Plumas;;Las Plumas;;;;;;;;;x
PROV10449;Hopetoun;Hopetoun;Hopetoun;;Hopetoun;;;;;;;;;x
PROV10450;Deniliquin;Deniliquin;Deniliquin;;Deniliquin;;;;;;;;;x
PROV10451;Corcovado;Corcovado;Corcovado;;Corcovado;;;;;;;;;x
PROV10452;Sarmiento;Sarmiento;Sarmiento;;Sarmiento;;;;;;;;;x
PROV10453;Camarones;Camarones;Camarones;;Camarones;;;;;;;;;x
PROV10454;Kingston South East;Kingston South East;Kingston South East;;Kingston South East;;;;;;;;;x
PROV10455;Echuca;Echuca;Echuca;;Echuca;;;;;;;;;x
PROV10456;Puerto Cisnes;Puerto Cisnes;Puerto Cisnes;;Puerto Cisnes;;;;;;;;;x
PROV10457;Buen Pasto;Buen Pasto;Buen Pasto;;Buen Pasto;;;;;;;;;x
PROV10458;Puerto Visser;Puerto Visser;Puerto Visser;;Puerto Visser;;;;;;;;;x
PROV10459;Natimuk;Natimuk;Natimuk;;Natimuk;;;;;;;;;x
PROV10460;Coihaique;Coihaique;Coihaique;;Coihaique;;;;;;;;;x
PROV10461;Comodoro Rivadavia;Comodoro Rivadavia;Comodoro Rivadavia;;Comodoro Rivadavia;;;;;;;;;x
PROV10462;Paso Río Mayo;Paso Río Mayo;Paso Río Mayo;;Paso Río Mayo;;;;;;;;;x
PROV10463;Cochrane;Cochrane;Cochrane;;Cochrane;;;;;;;;;x
PROV10464;Pico Truncado;Pico Truncado;Pico Truncado;;Pico Truncado;;;;;;;;;x
PROV10465;El Pluma;El Pluma;El Pluma;;El Pluma;;;;;;;;;x
PROV10466;Cabo Blanco;Cabo Blanco;Cabo Blanco;;Cabo Blanco;;;;;;;;;x
PROV10467;Cerro O'Higgins;Cerro O'Higgins;Cerro O'Higgins;;Cerro O'Higgins;;;;;;;;;x
PROV10468;Pampa Chica;Pampa Chica;Pampa Chica;;Pampa Chica;;;;;;;;;x
PROV10469;Lago Viedma;Lago Viedma;Lago Viedma;;Lago Viedma;;;;;;;;;x
PROV10470;Rio Chico;Rio Chico;Rio Chico;;Rio Chico;;;;;;;;;x
PROV10471;Devonport;Devonport;Devonport;;Devonport;;;;;;;;;x
PROV10472;Westport;Westport;Westport;;Westport;;;;;;;;;x
PROV10473;Cerro Bertrand;Cerro Bertrand;Cerro Bertrand;;Cerro Bertrand;;;;;;;;;x
PROV10474;Monte León;Monte León;Monte León;;Monte León;;;;;;;;;x
PROV10475;Strahan;Strahan;Strahan;;Strahan;;;;;;;;;x
PROV10476;Hobart;Hobart;Hobart;;Hobart;;;;;;;;;x
PROV10477;Greymouth;Greymouth;Greymouth;;Greymouth;;;;;;;;;x
PROV10478;Tapi Aike;Tapi Aike;Tapi Aike;;Tapi Aike;;;;;;;;;x
PROV10479;Falkland Islands;Falkland Islands;Falkland Islands;;Falkland Islands;;;;;;;;;x
PROV10480;New Norfolk;New Norfolk;New Norfolk;;New Norfolk;;;;;;;;;x
PROV10481;Fox Glacier;Fox Glacier;Fox Glacier;;Fox Glacier;;;;;;;;;x
